3461828,1344678632,HAVE,unique,max's severed head,level 91 painted: pink as hell
3461828,1344678632,WANT,unique,earbuds,
3461828,1344678632,WANT,unique,bill's hat,
3461827,1344678632,HAVE,unique,el jefe,level 10 craft # 9605
3461827,1344678632,WANT,unique,refined metal,
3461827,1344678632,WANT,unique,mann co. supply crate key,
3461846,1344678693,HAVE,unique,axtinguisher,level 10
3461846,1344678693,HAVE,unique,eureka effect,level 20
3461846,1344678693,WANT,unique,scrap metal,
3461845,1344678693,HAVE,unique,gunboats,level 10 (uncraftable)
3461845,1344678693,HAVE,strange,strange rocket launcher,level 1 kills: 520
3461845,1344678693,HAVE,strange,strange equalizer,level 10 kills: 67
3461845,1344678693,HAVE,unique,lord cockswain's novelty mutton chops and pipe,level 86 painted: australium gold (uncraftable)
3461845,1344678693,WANT,unique,refined metal,
3461845,1344678693,WANT,unique,mann co. supply crate key,
3461858,1344678722,HAVE,unique,scrap metal,level 1
3461858,1344678722,HAVE,unique,reclaimed metal,level 2
3461858,1344678722,HAVE,unique,mann co. supply crate key,level 5
3461858,1344678722,HAVE,unique,texas half-pants,level 88 crafted by km | fyree style: midnight
3461858,1344678722,HAVE,unique,hat with no name,level 10
3461858,1344678722,WANT,vintage,vintage triboniophorus tyrannus,
3461857,1344678722,HAVE,unique,reclaimed metal,level 2
3461857,1344678722,WANT,unique,mann co. supply crate,
3461856,1344678722,HAVE,unique,razorback,level 10
3461856,1344678722,HAVE,unique,buff banner,level 5
3461856,1344678722,WANT,unique,scrap metal,
3461867,1344678752,HAVE,unique,strange part: domination kills,level 1
3461867,1344678752,WANT,unique,mann co. supply crate key,
3461875,1344678783,HAVE,unique,spy-cicle,level 1
3461875,1344678783,HAVE,unique,family business,level 10
3461875,1344678783,HAVE,unique,mad milk,level 5
3461875,1344678783,WANT,unique,reclaimed metal,
3461874,1344678783,HAVE,unusual,unusual bombing run,level 3 effect: circling peace sign
3461874,1344678783,WANT,unique,earbuds,
3461874,1344678783,WANT,unique,mann co. supply crate key,
3461874,1344678783,WANT,unusual,unusual offers,
3461886,1344678812,HAVE,unique,the bitter taste of defeat and lime,level 5
3461886,1344678812,WANT,unique,mann co. supply crate key,
3461885,1344678812,HAVE,unique,refined metal,level 3
3461885,1344678812,HAVE,unique,scrap metal,level 1
3461885,1344678812,HAVE,unique,reclaimed metal,level 2
3461885,1344678812,WANT,unique,business casual,
3461884,1344678812,HAVE,unique,game from steam,
3461884,1344678812,WANT,unique,offers,
3461883,1344678812,HAVE,unique,strange part: critical kills,level 1
3461883,1344678812,HAVE,unique,big elfin deal,level 80
3461883,1344678812,HAVE,unique,sticky jumper,level 1
3461883,1344678812,HAVE,unique,rocket jumper,level 1
3461883,1344678812,HAVE,genuine,genuine mask of the shaman,level 10
3461883,1344678812,HAVE,unique,taunt: the high five!,level 5 (uncraftable)
3461883,1344678812,HAVE,unusual,unusual horseless headless horsemann's headtaker,level 91
3461883,1344678812,HAVE,vintage,vintage trophy belt,level 65 painted: drably olive
3461883,1344678812,WANT,unique,offers,
3461883,1344678812,WANT,unique,refined metal,
3461899,1344678872,HAVE,unique,reclaimed metal,level 2
3461899,1344678872,WANT,unique,desert marauder,
3461899,1344678872,WANT,unique,pyromancer's mask,
3461898,1344678872,HAVE,unique,scottish handshake,level 10
3461898,1344678872,WANT,unique,scrap metal,
3461897,1344678872,HAVE,unique,scrap metal,level 1
3461897,1344678872,WANT,unique,mad milk,
3461906,1344678903,HAVE,unique,geisha boy,level 32 (uncraftable)
3461906,1344678903,HAVE,unique,attendant,level 70 (uncraftable)
3461906,1344678903,HAVE,unique,reserve shooter,level 10
3461906,1344678903,HAVE,unique,grenadier's softcap,level 44 (uncraftable)
3461906,1344678903,HAVE,unique,prussian pickelhaube,level 52 (uncraftable)
3461906,1344678903,HAVE,unique,wanga prick,level 69 (uncraftable)
3461906,1344678903,WANT,unique,bounty hat,
3461924,1344678962,HAVE,unique,refined metal,level 3
3461924,1344678962,WANT,strange,strange sandman,
3461924,1344678962,WANT,unique,strange part: airborne enemies killed,
3461924,1344678962,WANT,unique,strange part: heavies killed,
3461923,1344678962,HAVE,unique,scrap metal,level 1
3461923,1344678962,HAVE,unique,mann co. supply crate key,level 5
3461923,1344678962,HAVE,unique,conquistador,level 92
3461923,1344678962,WANT,unique,poker night at the inventory,
3461922,1344678962,HAVE,unique,mann co. supply crate key,level 5
3461922,1344678962,WANT,unique,fast learner,
3461932,1344678992,HAVE,unique,batman franchise,gift
3461932,1344678992,WANT,unique,mann co. supply crate key,
3461931,1344678992,HAVE,unique,honcho's headgear,level 26 painted: indubitably green
3461931,1344678992,WANT,unique,lord cockswain's novelty mutton chops and pipe,
3461949,1344679051,HAVE,unique,cosa nostra cap,level 75
3461949,1344679051,WANT,unique,reclaimed metal,
3461949,1344679051,WANT,unique,refined metal,
3461956,1344679083,HAVE,unique,googly gazer,level 72 style: machine in the man
3461956,1344679083,WANT,unique,offers,
3461956,1344679083,WANT,genuine,genuine hetman's headpiece,
3461969,1344679112,HAVE,unique,mann co. supply crate key,level 5
3461969,1344679112,WANT,unique,team spirit,
3461968,1344679112,HAVE,unique,ninja cowl,level 1
3461968,1344679112,WANT,unique,refined metal,
3461967,1344679112,HAVE,unique,refined metal,level 3
3461967,1344679112,WANT,unique,attendant,
3461967,1344679112,WANT,unique,hermes,
3461967,1344679112,WANT,unique,liquidator's lid,
3461967,1344679112,WANT,unique,glengarry bonnet,
3461967,1344679112,WANT,unique,outdoorsman,
3461967,1344679112,WANT,unique,craft hat,
3461967,1344679112,WANT,unique,soldier's stash,
3461967,1344679112,WANT,unique,german gonzila,
3461966,1344679112,HAVE,unique,fast learner,level 74 style: summer (uncraftable)
3461966,1344679112,WANT,unique,outback intellectual,
3461966,1344679112,WANT,vintage,vintage offers,
3461966,1344679112,WANT,vintage,vintage ullapool caber,
3461966,1344679112,WANT,unique,refined metal,
3461966,1344679112,WANT,unique,kringle collection,
3461966,1344679112,WANT,unique,offers,
3461966,1344679112,WANT,strange,strange holiday punch,
3461966,1344679112,WANT,unique,mann co. supply crate key,
3461982,1344679172,HAVE,unique,pencil pusher,level 10
3461982,1344679172,WANT,unique,reclaimed metal,
3461982,1344679172,WANT,unique,refined metal,
3461981,1344679172,HAVE,unique,refined metal,level 3
3461981,1344679172,WANT,unique,mann co. supply crate key,
3461999,1344679232,HAVE,unique,summer shades,"level 10 painted: an extraordinary abundance of tinge date received: aug  1, 2012 (03:07am) bst gifted by blix ""dat ass"" (untradable)"
3461999,1344679232,HAVE,unique,triad trinket,level 89 style: bear (uncraftable)
3461999,1344679232,HAVE,unique,troublemaker's tossle cap,level 2 painted: a mann's mint style: oldest school
3461999,1344679232,HAVE,unique,champ stamp,level 61 (uncraftable)
3461999,1344679232,HAVE,unique,"""my precious""","level 100 date received: aug  9, 2012 (06:43pm) bst a perpetual bond of commitment between bezarkus and macneil , forever and ever and ever. xoxox (untradable) (uncraftable)"
3461999,1344679232,HAVE,unique,vintage tyrolean,level 87 painted: team spirit
3461999,1344679232,HAVE,unusual,unusual frenchman's beret,level 11 effect: green energy
3461999,1344679232,HAVE,unique,anger,level 10 craft # 2970
3461999,1344679232,WANT,unique,offers,
3461999,1344679232,WANT,unusual,unusual offers,
3462003,1344679262,HAVE,unique,scrap metal,level 1
3462003,1344679262,WANT,unique,team spirit,
3462017,1344679322,HAVE,unique,officer's ushanka,level 15 (uncraftable)
3462017,1344679322,HAVE,unique,liquidator's lid,level 42 (uncraftable)
3462017,1344679322,HAVE,unique,camera beard,level 100 painted: dark salmon injustice (uncraftable)
3462017,1344679322,HAVE,unique,bubble pipe,level 81 (uncraftable)
3462017,1344679322,HAVE,unique,anger,level 10 (uncraftable)
3462017,1344679322,WANT,unique,reclaimed metal,
3462016,1344679322,HAVE,unique,scrap metal,level 1
3462016,1344679322,HAVE,unique,infernal orchestrina,level 53 craft # 1900
3462016,1344679322,WANT,unique,a whiff of the old brimstone,
3462022,1344679352,HAVE,unique,scottish resistance,level 5
3462022,1344679352,HAVE,unique,direct hit,level 1
3462022,1344679352,HAVE,unique,razorback,level 10
3462022,1344679352,HAVE,unique,sydney sleeper,level 1
3462022,1344679352,HAVE,unique,sharpened volcano fragment,level 10
3462022,1344679352,HAVE,unique,holiday punch,level 10
3462022,1344679352,HAVE,unique,short circuit,level 5
3462022,1344679352,HAVE,unique,conniver's kunai,level 1
3462022,1344679352,WANT,unique,scrap metal,
3462028,1344679382,HAVE,unique,reclaimed metal,level 2
3462028,1344679382,WANT,unique,normal weapon,
3462028,1344679382,WANT,vintage,vintage normal weapon,
3462028,1344679382,WANT,strange,strange normal weapon,
3462028,1344679382,WANT,unique,scrap metal,
3462038,1344679412,HAVE,unique,mann co. supply crate key,level 5
3462038,1344679412,WANT,unique,grand theft auto iv,
3462037,1344679412,HAVE,unique,frozen synapse,gift
3462037,1344679412,WANT,unique,refined metal,
3462037,1344679412,WANT,unique,binary domain,
3462036,1344679412,HAVE,unique,bill's hat,level 10 painted: operator's overalls
3462036,1344679412,WANT,unique,mann co. supply crate key,
3462045,1344679443,HAVE,unique,name tag,level 1
3462045,1344679443,WANT,unique,reclaimed metal,
3462045,1344679443,WANT,unique,refined metal,
3462044,1344679443,HAVE,unique,refined metal,level 3
3462044,1344679443,WANT,unique,mann co. supply crate key,
3462043,1344679443,HAVE,strange,strange equalizer,level 10 kills: 0
3462043,1344679443,HAVE,strange,strange pistol,level 1 kills: 0
3462043,1344679443,HAVE,unique,glengarry bonnet,level 61 (uncraftable)
3462043,1344679443,HAVE,unique,sticky jumper,level 1
3462043,1344679443,HAVE,unique,description tag,level 1
3462043,1344679443,WANT,unique,offers,
3462043,1344679443,WANT,strange,strange ubersaw,
3462050,1344679473,HAVE,unusual,unusual modest pile of hat,level 19 effect: vivid plasma
3462050,1344679473,WANT,unique,earbuds,
3462049,1344679473,HAVE,unique,drably olive,level 5
3462049,1344679473,WANT,unique,refined metal,
3462058,1344679502,HAVE,unique,glengarry bonnet,level 6 (uncraftable)
3462058,1344679502,WANT,unique,reclaimed metal,
3462058,1344679502,WANT,unique,scrap metal,
3462057,1344679502,HAVE,strange,strange stickybomb launcher,level 1 kills: 0
3462057,1344679502,HAVE,strange,strange shortstop,level 1 kills: 0
3462057,1344679502,WANT,unique,reclaimed metal,
3462057,1344679502,WANT,unique,refined metal,
3462056,1344679502,HAVE,unique,name tag,level 1
3462056,1344679502,WANT,unique,refined metal,
3462080,1344679592,HAVE,unusual,unusual noble amassment of hats,level 20 effect: smoking
3462080,1344679592,WANT,unique,earbuds,
3462080,1344679592,WANT,unique,mann co. supply crate key,
3462080,1344679592,WANT,unique,bill's hat,
3462079,1344679592,HAVE,unique,business casual,level 79
3462079,1344679592,WANT,unique,reclaimed metal,
3462079,1344679592,WANT,unique,refined metal,
3462088,1344679623,HAVE,unique,maul,level 5
3462088,1344679623,WANT,unique,conjurer's cowl,
3462096,1344679652,HAVE,unique,swagman's swatter,level 10 painted: a distinctive lack of hue
3462096,1344679652,WANT,unique,refined metal,
3462109,1344679712,HAVE,unique,batter's helmet,level 93 (uncraftable)
3462109,1344679712,HAVE,unique,outback intellectual,level 15 crafted by ?? truepchd--buying a bills ?? craft # 7650
3462109,1344679712,HAVE,unique,front runner,level 75 style: stylin'
3462109,1344679712,HAVE,unique,mann co. supply crate key,level 5
3462109,1344679712,WANT,unique,bill's hat,
3462135,1344679832,HAVE,unique,dueling mini-game,level 5 ( 5 uses)
3462135,1344679832,WANT,strange,strange offers,
3462135,1344679832,WANT,unique,scrap metal,
3462134,1344679832,HAVE,unique,sneaky spats of sneaking,level 59 craft # 2960 painted: australium gold
3462134,1344679832,WANT,unique,mann co. supply crate key,
3462144,1344679862,HAVE,strange,strange medi gun,level 1 ubers: 0
3462144,1344679862,WANT,unique,mann co. supply crate key,
3462152,1344679922,HAVE,unusual,unusual shooter's sola topi,level 75 effect: orbiting fire painted: balaclavas are forever
3462152,1344679922,WANT,unique,earbuds,
3462152,1344679922,WANT,unique,mann co. supply crate key,
3462152,1344679922,WANT,unique,offers,
3462151,1344679922,HAVE,strange,strange degreaser,level 10 kills: 0
3462151,1344679922,WANT,unique,mann co. supply crate key,
3462150,1344679922,HAVE,unique,tribal bones,level 1
3462150,1344679922,HAVE,unique,grenadier helm,level 1
3462150,1344679922,HAVE,unique,ninja cowl,level 1
3462150,1344679922,HAVE,unique,void monk hair,level 1
3462150,1344679922,WANT,unique,mann co. supply crate key,
3462158,1344679952,HAVE,strange,strange scattergun,level 1 kills: 0
3462158,1344679952,WANT,unique,offers,
3462158,1344679952,WANT,unique,mann co. supply crate key,
3462166,1344679983,HAVE,unique,ambassador,level 5
3462166,1344679983,HAVE,unique,reserve shooter,level 10
3462166,1344679983,HAVE,unique,overdose,level 5
3462166,1344679983,HAVE,unique,holiday punch,level 10
3462166,1344679983,HAVE,unique,big earner,level 1
3462166,1344679983,WANT,unique,scrap metal,
3462165,1344679983,HAVE,unique,refined metal,level 3
3462165,1344679983,WANT,strange,strange frontier justice,
3462176,1344680012,HAVE,unique,nine-pipe problem,level 37 crafted by ?4?? [desa] craft # 5164 style: afternoon
3462176,1344680012,WANT,unique,mann co. supply crate key,
3462175,1344680012,HAVE,unique,counter-strike: complete,gift
3462175,1344680012,WANT,unique,saints row: the third franchise pack,
3462174,1344680012,HAVE,strange,strange medi gun,level 1 ubers: 0
3462174,1344680012,WANT,unique,reclaimed metal,
3462174,1344680012,WANT,unique,refined metal,
3462180,1344680042,HAVE,unique,ninja cowl,level 1
3462180,1344680042,WANT,unique,doublecross-comm,
3462179,1344680042,HAVE,unique,phlogistinator,level 10
3462179,1344680042,HAVE,unique,pretty boy's pocket pistol,level 10
3462179,1344680042,HAVE,unique,scorch shot,level 10
3462179,1344680042,HAVE,unique,rainblower,level 10
3462179,1344680042,WANT,unique,normal weapon,
3462182,1344680073,HAVE,unique,cross-comm express,level 16 craft # 706
3462182,1344680073,HAVE,unique,taunt: the schadenfreude,level 5
3462182,1344680073,WANT,unique,offers,
3462182,1344680073,WANT,unique,refined metal,
3462182,1344680073,WANT,unique,mann co. supply crate key,
3462192,1344680103,HAVE,unique,sharp dresser,"level 1 craft # 15069 ""??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????"""
3462192,1344680103,HAVE,unique,mann co. supply crate key,level 5
3462192,1344680103,HAVE,strange,strange diamondback,level 5 kills: 1
3462192,1344680103,WANT,unique,quadwrangler,
3462200,1344680132,HAVE,unique,dueling mini-game,level 5 ( 5 uses)
3462200,1344680132,WANT,unique,reclaimed metal,
3462213,1344680163,HAVE,normal,shuriken of the hidden hunter,level 1 (uncraftable)
3462213,1344680163,HAVE,normal,pangolin carapace,level 1
3462213,1344680163,HAVE,normal,cleaver of the hidden hunter,level 1
3462213,1344680163,HAVE,normal,harvester of the hidden hunter,level 1
3462213,1344680163,HAVE,normal,pangolin scarf,level 1
3462213,1344680163,HAVE,normal,pangolin shoulder armor,level 1
3462213,1344680163,WANT,normal,bracers of profound perfection,
3462213,1344680163,WANT,normal,hood of endless intellect,
3462213,1344680163,WANT,normal,cape of arcane artistry,
3462213,1344680163,WANT,normal,crest of the magus magnus,
3462218,1344680192,HAVE,unique,dueling mini-game,level 5 ( 5 uses)
3462218,1344680192,WANT,unique,reclaimed metal,
3462223,1344680222,HAVE,unique,limbo,gift
3462223,1344680222,WANT,unique,refined metal,
3462223,1344680222,WANT,unique,mann co. supply crate key,
3462231,1344680252,HAVE,normal,rattlebite,level 1
3462231,1344680252,WANT,unique,offers,
